-------------------------last log tuples start--------------------------------
org notification: Time [clock=10, time=2015-05-26 11:04:21.983]
org notification: Time [clock=10, time=2015-05-26 11:04:21.983]
org notification: Time [clock=10, time=2015-05-26 11:04:21.983]
org notification: Time [clock=10, time=2015-05-26 11:04:21.983]
org notification: Time [clock=10, time=2015-05-26 11:04:21.983]
org notification: Time [clock=10, time=2015-05-26 11:04:21.983]
org notification: Time [clock=30, time=2015-05-26 11:04:24.493]
org notification: Time [clock=30, time=2015-05-26 11:04:24.493]
org notification: Time [clock=30, time=2015-05-26 11:04:24.493]
org notification: Time [clock=30, time=2015-05-26 11:04:24.493]
org notification: Time [clock=30, time=2015-05-26 11:04:24.493]
org notification: Time [clock=30, time=2015-05-26 11:04:24.493]
org notification: Time [clock=30, time=2015-05-26 11:04:24.493]
org notification: Time [clock=16, time=2015-05-26 11:04:24.859]
org notification: Time [clock=16, time=2015-05-26 11:04:24.859]
org notification: Time [clock=16, time=2015-05-26 11:04:24.859]
org notification: Time [clock=16, time=2015-05-26 11:04:24.859]
org notification: Time [clock=16, time=2015-05-26 11:04:24.859]
org notification: Time [clock=16, time=2015-05-26 11:04:24.859]
org notification: Time [clock=16, time=2015-05-26 11:04:24.859]
org notification: Time [clock=8, time=2015-05-26 11:04:28.602]
org notification: Time [clock=8, time=2015-05-26 11:04:28.602]
org notification: Time [clock=8, time=2015-05-26 11:04:28.602]
org notification: Time [clock=8, time=2015-05-26 11:04:28.602]
org notification: Time [clock=8, time=2015-05-26 11:04:28.602]
org notification: Time [clock=8, time=2015-05-26 11:04:28.602]
org notification: Time [clock=8, time=2015-05-26 11:04:28.602]
org notification: Time [clock=43, time=2015-05-26 11:04:28.74]
org notification: Time [clock=43, time=2015-05-26 11:04:28.74]
org notification: Time [clock=43, time=2015-05-26 11:04:28.74]
org notification: Time [clock=43, time=2015-05-26 11:04:28.74]
org notification: Time [clock=43, time=2015-05-26 11:04:28.74]
org notification: Time [clock=43, time=2015-05-26 11:04:28.74]
org notification: Time [clock=43, time=2015-05-26 11:04:28.74]
org notification: Time [clock=40, time=2015-05-26 11:04:29.03]
org notification: Time [clock=40, time=2015-05-26 11:04:29.03]
org notification: Time [clock=40, time=2015-05-26 11:04:29.03]
org notification: Time [clock=40, time=2015-05-26 11:04:29.03]
org notification: Time [clock=40, time=2015-05-26 11:04:29.03]
org notification: Time [clock=40, time=2015-05-26 11:04:29.03]
org notification: Time [clock=40, time=2015-05-26 11:04:29.03]
org notification: Time [clock=23, time=2015-05-26 11:04:29.206]
org notification: Time [clock=23, time=2015-05-26 11:04:29.206]
org notification: Time [clock=23, time=2015-05-26 11:04:29.206]
org notification: Time [clock=23, time=2015-05-26 11:04:29.206]
org notification: Time [clock=23, time=2015-05-26 11:04:29.206]
org notification: Time [clock=23, time=2015-05-26 11:04:29.206]
org notification: Time [clock=23, time=2015-05-26 11:04:29.206]
org notification: Time [clock=11, time=2015-05-26 11:04:31.985]
org notification: Time [clock=11, time=2015-05-26 11:04:31.985]
org notification: Time [clock=11, time=2015-05-26 11:04:31.985]
org notification: Time [clock=11, time=2015-05-26 11:04:31.985]
org notification: Time [clock=11, time=2015-05-26 11:04:31.985]
org notification: Time [clock=11, time=2015-05-26 11:04:31.985]
org notification: Time [clock=11, time=2015-05-26 11:04:31.985]
org notification: Time [clock=31, time=2015-05-26 11:04:34.494]
org notification: Time [clock=31, time=2015-05-26 11:04:34.494]
org notification: Time [clock=31, time=2015-05-26 11:04:34.494]
org notification: Time [clock=31, time=2015-05-26 11:04:34.494]
org notification: Time [clock=31, time=2015-05-26 11:04:34.494]
org notification: Time [clock=31, time=2015-05-26 11:04:34.494]
org notification: Time [clock=31, time=2015-05-26 11:04:34.494]
org notification: Time [clock=17, time=2015-05-26 11:04:34.862]
org notification: Time [clock=17, time=2015-05-26 11:04:34.862]
org notification: Time [clock=17, time=2015-05-26 11:04:34.862]
org notification: Time [clock=17, time=2015-05-26 11:04:34.862]
org notification: Time [clock=17, time=2015-05-26 11:04:34.862]
org notification: Time [clock=17, time=2015-05-26 11:04:34.862]
org notification: Time [clock=17, time=2015-05-26 11:04:34.862]
org notification: Time [clock=9, time=2015-05-26 11:04:38.604]
org notification: Time [clock=9, time=2015-05-26 11:04:38.604]
org notification: Time [clock=9, time=2015-05-26 11:04:38.604]
org notification: Time [clock=9, time=2015-05-26 11:04:38.604]
org notification: Time [clock=9, time=2015-05-26 11:04:38.604]
org notification: Time [clock=9, time=2015-05-26 11:04:38.604]
org notification: Time [clock=9, time=2015-05-26 11:04:38.604]
org notification: Time [clock=44, time=2015-05-26 11:04:38.743]
org notification: Time [clock=44, time=2015-05-26 11:04:38.743]
org notification: Time [clock=44, time=2015-05-26 11:04:38.743]
org notification: Time [clock=44, time=2015-05-26 11:04:38.743]
org notification: Time [clock=44, time=2015-05-26 11:04:38.743]
org notification: Time [clock=44, time=2015-05-26 11:04:38.743]
org notification: Time [clock=44, time=2015-05-26 11:04:38.743]
org notification: Time [clock=41, time=2015-05-26 11:04:39.032]
org notification: Time [clock=41, time=2015-05-26 11:04:39.032]
org notification: Time [clock=41, time=2015-05-26 11:04:39.032]
org notification: Time [clock=41, time=2015-05-26 11:04:39.032]
org notification: Time [clock=41, time=2015-05-26 11:04:39.032]
org notification: Time [clock=41, time=2015-05-26 11:04:39.032]
org notification: Time [clock=41, time=2015-05-26 11:04:39.032]
org notification: Time [clock=24, time=2015-05-26 11:04:39.209]
org notification: Time [clock=24, time=2015-05-26 11:04:39.209]
org notification: Time [clock=24, time=2015-05-26 11:04:39.209]
org notification: Time [clock=24, time=2015-05-26 11:04:39.209]
org notification: Time [clock=24, time=2015-05-26 11:04:39.209]
org notification: Time [clock=24, time=2015-05-26 11:04:39.209]
org notification: Time [clock=24, time=2015-05-26 11:04:39.209]
org notification: Time [clock=12, time=2015-05-26 11:04:41.986]
org notification: Time [clock=12, time=2015-05-26 11:04:41.986]
org notification: Time [clock=12, time=2015-05-26 11:04:41.986]
org notification: Time [clock=12, time=2015-05-26 11:04:41.986]
org notification: Time [clock=12, time=2015-05-26 11:04:41.986]
org notification: Time [clock=12, time=2015-05-26 11:04:41.986]
org notification: Time [clock=12, time=2015-05-26 11:04:41.986]
org notification: Time [clock=32, time=2015-05-26 11:04:44.496]
org notification: Time [clock=32, time=2015-05-26 11:04:44.496]
org notification: Time [clock=32, time=2015-05-26 11:04:44.496]
org notification: Time [clock=32, time=2015-05-26 11:04:44.496]
org notification: Time [clock=32, time=2015-05-26 11:04:44.496]
org notification: Time [clock=32, time=2015-05-26 11:04:44.496]
org notification: Time [clock=32, time=2015-05-26 11:04:44.496]
org notification: Time [clock=18, time=2015-05-26 11:04:44.865]
org notification: Time [clock=18, time=2015-05-26 11:04:44.865]
org notification: Time [clock=18, time=2015-05-26 11:04:44.865]
org notification: Time [clock=18, time=2015-05-26 11:04:44.865]
org notification: Time [clock=18, time=2015-05-26 11:04:44.865]
org notification: Time [clock=18, time=2015-05-26 11:04:44.865]
org notification: Time [clock=18, time=2015-05-26 11:04:44.865]
org notification: Time [clock=10, time=2015-05-26 11:04:48.606]
org notification: Time [clock=10, time=2015-05-26 11:04:48.606]
org notification: Time [clock=10, time=2015-05-26 11:04:48.606]
org notification: Time [clock=10, time=2015-05-26 11:04:48.606]
org notification: Time [clock=10, time=2015-05-26 11:04:48.606]
org notification: Time [clock=10, time=2015-05-26 11:04:48.606]
org notification: Time [clock=10, time=2015-05-26 11:04:48.606]
org notification: Time [clock=45, time=2015-05-26 11:04:48.749]
org notification: Time [clock=45, time=2015-05-26 11:04:48.749]
org notification: Time [clock=45, time=2015-05-26 11:04:48.749]
org notification: Time [clock=45, time=2015-05-26 11:04:48.749]
org notification: Time [clock=45, time=2015-05-26 11:04:48.749]
org notification: Time [clock=45, time=2015-05-26 11:04:48.749]
org notification: Time [clock=45, time=2015-05-26 11:04:48.749]
org notification: Time [clock=42, time=2015-05-26 11:04:49.034]
org notification: Time [clock=42, time=2015-05-26 11:04:49.034]
org notification: Time [clock=42, time=2015-05-26 11:04:49.034]
org notification: Time [clock=42, time=2015-05-26 11:04:49.034]
org notification: Time [clock=42, time=2015-05-26 11:04:49.034]
org notification: Time [clock=42, time=2015-05-26 11:04:49.034]
org notification: Time [clock=42, time=2015-05-26 11:04:49.034]
org notification: Time [clock=25, time=2015-05-26 11:04:49.211]
org notification: Time [clock=25, time=2015-05-26 11:04:49.211]
org notification: Time [clock=25, time=2015-05-26 11:04:49.211]
org notification: Time [clock=25, time=2015-05-26 11:04:49.211]
org notification: Time [clock=25, time=2015-05-26 11:04:49.211]
org notification: Time [clock=25, time=2015-05-26 11:04:49.211]
org notification: Time [clock=25, time=2015-05-26 11:04:49.211]
org notification: Time [clock=13, time=2015-05-26 11:04:51.988]
org notification: Time [clock=13, time=2015-05-26 11:04:51.988]
org notification: Time [clock=13, time=2015-05-26 11:04:51.988]
org notification: Time [clock=13, time=2015-05-26 11:04:51.988]
org notification: Time [clock=13, time=2015-05-26 11:04:51.988]
org notification: Time [clock=13, time=2015-05-26 11:04:51.988]
org notification: Time [clock=13, time=2015-05-26 11:04:51.988]
