-------------------------last log tuples start--------------------------------
Time [clock=67, time=2015-05-28 12:27:38.824]
org notification: Time [clock=11, time=2015-05-28 12:18:18.672]
org notification: Time [clock=11, time=2015-05-28 12:18:18.672]
org notification: Time [clock=11, time=2015-05-28 12:18:18.672]
org notification: Time [clock=11, time=2015-05-28 12:18:18.672]
org notification: Time [clock=11, time=2015-05-28 12:18:18.672]
org notification: Time [clock=11, time=2015-05-28 12:18:18.672]
Time [clock=62, time=2015-05-28 12:20:09.194]
org notification: Time [clock=62, time=2015-05-28 12:20:09.194]
org notification: Time [clock=62, time=2015-05-28 12:20:09.194]
org notification: Time [clock=62, time=2015-05-28 12:20:09.194]
org notification: Time [clock=62, time=2015-05-28 12:20:09.194]
org notification: Time [clock=62, time=2015-05-28 12:20:09.194]
org notification: Time [clock=62, time=2015-05-28 12:20:09.194]
org notification: Time [clock=62, time=2015-05-28 12:20:09.194]
org notification: Time [clock=62, time=2015-05-28 12:20:09.194]
org notification: Time [clock=41, time=2015-05-28 12:23:18.759]
org notification: Time [clock=41, time=2015-05-28 12:23:18.759]
org notification: Time [clock=41, time=2015-05-28 12:23:18.759]
org notification: Time [clock=41, time=2015-05-28 12:23:18.759]
org notification: Time [clock=41, time=2015-05-28 12:23:18.759]
Time [clock=41, time=2015-05-28 12:23:18.759]
org notification: Time [clock=41, time=2015-05-28 12:23:18.759]
org notification: Time [clock=41, time=2015-05-28 12:23:18.759]
org notification: Time [clock=41, time=2015-05-28 12:23:18.759]
Time [clock=40, time=2015-05-28 12:18:30.414]
org notification: Time [clock=40, time=2015-05-28 12:18:30.414]
org notification: Time [clock=40, time=2015-05-28 12:18:30.414]
org notification: Time [clock=40, time=2015-05-28 12:18:30.414]
org notification: Time [clock=40, time=2015-05-28 12:18:30.414]
org notification: Time [clock=40, time=2015-05-28 12:18:30.414]
org notification: Time [clock=40, time=2015-05-28 12:18:30.414]
org notification: Time [clock=40, time=2015-05-28 12:18:30.414]
org notification: Time [clock=40, time=2015-05-28 12:18:30.414]
Time [clock=51, time=2015-05-28 12:20:02.647]
org notification: Time [clock=51, time=2015-05-28 12:20:02.647]
org notification: Time [clock=51, time=2015-05-28 12:20:02.647]
org notification: Time [clock=51, time=2015-05-28 12:20:02.647]
org notification: Time [clock=51, time=2015-05-28 12:20:02.647]
org notification: Time [clock=51, time=2015-05-28 12:20:02.647]
org notification: Time [clock=51, time=2015-05-28 12:20:02.647]
org notification: Time [clock=51, time=2015-05-28 12:20:02.647]
org notification: Time [clock=51, time=2015-05-28 12:20:02.647]
Time [clock=60, time=2015-05-28 12:23:35.408]
org notification: Time [clock=60, time=2015-05-28 12:23:35.408]
org notification: Time [clock=60, time=2015-05-28 12:23:35.408]
org notification: Time [clock=60, time=2015-05-28 12:23:35.408]
org notification: Time [clock=60, time=2015-05-28 12:23:35.408]
org notification: Time [clock=60, time=2015-05-28 12:23:35.408]
org notification: Time [clock=60, time=2015-05-28 12:23:35.408]
org notification: Time [clock=60, time=2015-05-28 12:23:35.408]
org notification: Time [clock=60, time=2015-05-28 12:23:35.408]
org notification: Time [clock=10, time=2015-05-28 12:18:08.669]
org notification: Time [clock=10, time=2015-05-28 12:18:08.669]
org notification: Time [clock=10, time=2015-05-28 12:18:08.669]
org notification: Time [clock=10, time=2015-05-28 12:18:08.669]
org notification: Time [clock=10, time=2015-05-28 12:18:08.669]
org notification: Time [clock=10, time=2015-05-28 12:18:08.669]
org notification: Time [clock=10, time=2015-05-28 12:18:08.669]
org notification: Time [clock=10, time=2015-05-28 12:18:08.669]
Time [clock=10, time=2015-05-28 12:18:08.669]
Time [clock=48, time=2015-05-28 12:20:48.337]
org notification: Time [clock=48, time=2015-05-28 12:20:48.337]
org notification: Time [clock=48, time=2015-05-28 12:20:48.337]
org notification: Time [clock=48, time=2015-05-28 12:20:48.337]
org notification: Time [clock=48, time=2015-05-28 12:20:48.337]
org notification: Time [clock=48, time=2015-05-28 12:20:48.337]
org notification: Time [clock=48, time=2015-05-28 12:20:48.337]
org notification: Time [clock=48, time=2015-05-28 12:20:48.337]
org notification: Time [clock=48, time=2015-05-28 12:20:48.337]
Time [clock=68, time=2015-05-28 12:23:47.656]
org notification: Time [clock=68, time=2015-05-28 12:23:47.656]
org notification: Time [clock=68, time=2015-05-28 12:23:47.656]
org notification: Time [clock=68, time=2015-05-28 12:23:47.656]
org notification: Time [clock=68, time=2015-05-28 12:23:47.656]
org notification: Time [clock=68, time=2015-05-28 12:23:47.656]
org notification: Time [clock=68, time=2015-05-28 12:23:47.656]
org notification: Time [clock=68, time=2015-05-28 12:23:47.656]
org notification: Time [clock=68, time=2015-05-28 12:23:47.656]
org notification: Time [clock=40, time=2015-05-28 12:18:12.613]
org notification: Time [clock=40, time=2015-05-28 12:18:12.613]
org notification: Time [clock=40, time=2015-05-28 12:18:12.613]
org notification: Time [clock=40, time=2015-05-28 12:18:12.613]
org notification: Time [clock=40, time=2015-05-28 12:18:12.613]
org notification: Time [clock=40, time=2015-05-28 12:18:12.613]
org notification: Time [clock=40, time=2015-05-28 12:18:12.613]
org notification: Time [clock=40, time=2015-05-28 12:18:12.613]
Time [clock=40, time=2015-05-28 12:18:12.613]
Time [clock=54, time=2015-05-28 12:20:50.451]
org notification: Time [clock=54, time=2015-05-28 12:20:50.451]
org notification: Time [clock=54, time=2015-05-28 12:20:50.451]
org notification: Time [clock=54, time=2015-05-28 12:20:50.451]
org notification: Time [clock=54, time=2015-05-28 12:20:50.451]
org notification: Time [clock=54, time=2015-05-28 12:20:50.451]
org notification: Time [clock=54, time=2015-05-28 12:20:50.451]
org notification: Time [clock=54, time=2015-05-28 12:20:50.451]
org notification: Time [clock=54, time=2015-05-28 12:20:50.451]
Time [clock=93, time=2015-05-28 12:23:04.499]
org notification: Time [clock=93, time=2015-05-28 12:23:04.499]
org notification: Time [clock=93, time=2015-05-28 12:23:04.499]
org notification: Time [clock=93, time=2015-05-28 12:23:04.499]
org notification: Time [clock=93, time=2015-05-28 12:23:04.499]
org notification: Time [clock=93, time=2015-05-28 12:23:04.499]
org notification: Time [clock=93, time=2015-05-28 12:23:04.499]
org notification: Time [clock=93, time=2015-05-28 12:23:04.499]
org notification: Time [clock=93, time=2015-05-28 12:23:04.499]
Time [clock=38, time=2015-05-28 12:18:10.408]
org notification: Time [clock=38, time=2015-05-28 12:18:10.408]
org notification: Time [clock=38, time=2015-05-28 12:18:10.408]
org notification: Time [clock=38, time=2015-05-28 12:18:10.408]
org notification: Time [clock=38, time=2015-05-28 12:18:10.408]
org notification: Time [clock=38, time=2015-05-28 12:18:10.408]
org notification: Time [clock=38, time=2015-05-28 12:18:10.408]
org notification: Time [clock=38, time=2015-05-28 12:18:10.408]
org notification: Time [clock=38, time=2015-05-28 12:18:10.408]
Time [clock=57, time=2015-05-28 12:21:20.459]
org notification: Time [clock=57, time=2015-05-28 12:21:20.459]
org notification: Time [clock=57, time=2015-05-28 12:21:20.459]
org notification: Time [clock=57, time=2015-05-28 12:21:20.459]
org notification: Time [clock=57, time=2015-05-28 12:21:20.459]
org notification: Time [clock=57, time=2015-05-28 12:21:20.459]
org notification: Time [clock=57, time=2015-05-28 12:21:20.459]
org notification: Time [clock=57, time=2015-05-28 12:21:20.459]
org notification: Time [clock=57, time=2015-05-28 12:21:20.459]
Time [clock=73, time=2015-05-28 12:23:42.71]
org notification: Time [clock=73, time=2015-05-28 12:23:42.71]
org notification: Time [clock=73, time=2015-05-28 12:23:42.71]
org notification: Time [clock=73, time=2015-05-28 12:23:42.71]
org notification: Time [clock=73, time=2015-05-28 12:23:42.71]
org notification: Time [clock=73, time=2015-05-28 12:23:42.71]
org notification: Time [clock=73, time=2015-05-28 12:23:42.71]
org notification: Time [clock=73, time=2015-05-28 12:23:42.71]
org notification: Time [clock=73, time=2015-05-28 12:23:42.71]
Time [clock=28, time=2015-05-28 12:17:28.279]
org notification: Time [clock=28, time=2015-05-28 12:17:28.279]
org notification: Time [clock=28, time=2015-05-28 12:17:28.279]
org notification: Time [clock=28, time=2015-05-28 12:17:28.279]
org notification: Time [clock=28, time=2015-05-28 12:17:28.279]
org notification: Time [clock=28, time=2015-05-28 12:17:28.279]
org notification: Time [clock=28, time=2015-05-28 12:17:28.279]
org notification: Time [clock=28, time=2015-05-28 12:17:28.279]
org notification: Time [clock=28, time=2015-05-28 12:17:28.279]
org notification: Time [clock=41, time=2015-05-28 12:20:25.359]
org notification: Time [clock=41, time=2015-05-28 12:20:25.359]
org notification: Time [clock=41, time=2015-05-28 12:20:25.359]
org notification: Time [clock=41, time=2015-05-28 12:20:25.359]
org notification: Time [clock=41, time=2015-05-28 12:20:25.359]
org notification: Time [clock=41, time=2015-05-28 12:20:25.359]
org notification: Time [clock=41, time=2015-05-28 12:20:25.359]
org notification: Time [clock=41, time=2015-05-28 12:20:25.359]
Time [clock=41, time=2015-05-28 12:20:25.359]
Time [clock=98, time=2015-05-28 12:23:54.512]
org notification: Time [clock=98, time=2015-05-28 12:23:54.512]
org notification: Time [clock=98, time=2015-05-28 12:23:54.512]
org notification: Time [clock=98, time=2015-05-28 12:23:54.512]
org notification: Time [clock=98, time=2015-05-28 12:23:54.512]
org notification: Time [clock=98, time=2015-05-28 12:23:54.512]
Time [clock=65, time=2015-05-28 12:18:24.413]
org notification: Time [clock=98, time=2015-05-28 12:23:54.512]
org notification: Time [clock=98, time=2015-05-28 12:23:54.512]
org notification: Time [clock=98, time=2015-05-28 12:23:54.512]
org notification: Time [clock=65, time=2015-05-28 12:18:24.413]
org notification: Time [clock=65, time=2015-05-28 12:18:24.413]
org notification: Time [clock=65, time=2015-05-28 12:18:24.413]
org notification: Time [clock=65, time=2015-05-28 12:18:24.413]
org notification: Time [clock=65, time=2015-05-28 12:18:24.413]
org notification: Time [clock=65, time=2015-05-28 12:18:24.413]
org notification: Time [clock=65, time=2015-05-28 12:18:24.413]
org notification: Time [clock=65, time=2015-05-28 12:18:24.413]
org notification: Time [clock=30, time=2015-05-28 12:21:28.727]
Time [clock=30, time=2015-05-28 12:21:28.727]
org notification: Time [clock=30, time=2015-05-28 12:21:28.727]
org notification: Time [clock=30, time=2015-05-28 12:21:28.727]
org notification: Time [clock=30, time=2015-05-28 12:21:28.727]
org notification: Time [clock=30, time=2015-05-28 12:21:28.727]
org notification: Time [clock=30, time=2015-05-28 12:21:28.727]
org notification: Time [clock=30, time=2015-05-28 12:21:28.727]
org notification: Time [clock=30, time=2015-05-28 12:21:28.727]
org notification: Time [clock=32, time=2015-05-28 12:17:47.554]
org notification: Time [clock=32, time=2015-05-28 12:17:47.554]
org notification: Time [clock=32, time=2015-05-28 12:17:47.554]
org notification: Time [clock=32, time=2015-05-28 12:17:47.554]
org notification: Time [clock=32, time=2015-05-28 12:17:47.554]
org notification: Time [clock=32, time=2015-05-28 12:17:47.554]
Time [clock=32, time=2015-05-28 12:17:47.554]
org notification: Time [clock=32, time=2015-05-28 12:17:47.554]
org notification: Time [clock=32, time=2015-05-28 12:17:47.554]
org notification: Time [clock=24, time=2015-05-28 12:17:35.312]
org notification: Time [clock=24, time=2015-05-28 12:17:35.312]
org notification: Time [clock=24, time=2015-05-28 12:17:35.312]
org notification: Time [clock=24, time=2015-05-28 12:17:35.312]
org notification: Time [clock=24, time=2015-05-28 12:17:35.312]
org notification: Time [clock=24, time=2015-05-28 12:17:35.312]
org notification: Time [clock=24, time=2015-05-28 12:17:35.312]
org notification: Time [clock=24, time=2015-05-28 12:17:35.312]
Time [clock=24, time=2015-05-28 12:17:35.312]
Time [clock=76, time=2015-05-28 12:20:14.451]
org notification: Time [clock=76, time=2015-05-28 12:20:14.451]
org notification: Time [clock=76, time=2015-05-28 12:20:14.451]
org notification: Time [clock=76, time=2015-05-28 12:20:14.451]
org notification: Time [clock=76, time=2015-05-28 12:20:14.451]
org notification: Time [clock=76, time=2015-05-28 12:20:14.451]
org notification: Time [clock=76, time=2015-05-28 12:20:14.451]
org notification: Time [clock=76, time=2015-05-28 12:20:14.451]
org notification: Time [clock=76, time=2015-05-28 12:20:14.451]
org notification: Time [clock=52, time=2015-05-28 12:18:29.165]
org notification: Time [clock=52, time=2015-05-28 12:18:29.165]
Time [clock=52, time=2015-05-28 12:18:29.165]
org notification: Time [clock=52, time=2015-05-28 12:18:29.165]
org notification: Time [clock=52, time=2015-05-28 12:18:29.165]
org notification: Time [clock=52, time=2015-05-28 12:18:29.165]
org notification: Time [clock=52, time=2015-05-28 12:18:29.165]
org notification: Time [clock=52, time=2015-05-28 12:18:29.165]
org notification: Time [clock=52, time=2015-05-28 12:18:29.165]
Time [clock=27, time=2015-05-28 12:18:05.321]
org notification: Time [clock=27, time=2015-05-28 12:18:05.321]
org notification: Time [clock=27, time=2015-05-28 12:18:05.321]
org notification: Time [clock=27, time=2015-05-28 12:18:05.321]
org notification: Time [clock=27, time=2015-05-28 12:18:05.321]
org notification: Time [clock=27, time=2015-05-28 12:18:05.321]
org notification: Time [clock=27, time=2015-05-28 12:18:05.321]
org notification: Time [clock=27, time=2015-05-28 12:18:05.321]
org notification: Time [clock=27, time=2015-05-28 12:18:05.321]
org notification: Time [clock=49, time=2015-05-28 12:20:37.602]
org notification: Time [clock=49, time=2015-05-28 12:20:37.602]
org notification: Time [clock=49, time=2015-05-28 12:20:37.602]
org notification: Time [clock=49, time=2015-05-28 12:20:37.602]
org notification: Time [clock=49, time=2015-05-28 12:20:37.602]
org notification: Time [clock=49, time=2015-05-28 12:20:37.602]
org notification: Time [clock=49, time=2015-05-28 12:20:37.602]
org notification: Time [clock=49, time=2015-05-28 12:20:37.602]
Time [clock=49, time=2015-05-28 12:20:37.602]
org notification: Time [clock=32, time=2015-05-28 12:18:08.292]
org notification: Time [clock=32, time=2015-05-28 12:18:08.292]
org notification: Time [clock=32, time=2015-05-28 12:18:08.292]
org notification: Time [clock=32, time=2015-05-28 12:18:08.292]
org notification: Time [clock=32, time=2015-05-28 12:18:08.292]
org notification: Time [clock=32, time=2015-05-28 12:18:08.292]
org notification: Time [clock=32, time=2015-05-28 12:18:08.292]
org notification: Time [clock=32, time=2015-05-28 12:18:08.292]
Time [clock=32, time=2015-05-28 12:18:08.292]
Time [clock=37, time=2015-05-28 12:17:42.604]
org notification: Time [clock=37, time=2015-05-28 12:17:42.604]
org notification: Time [clock=37, time=2015-05-28 12:17:42.604]
org notification: Time [clock=37, time=2015-05-28 12:17:42.604]
org notification: Time [clock=37, time=2015-05-28 12:17:42.604]
org notification: Time [clock=37, time=2015-05-28 12:17:42.604]
org notification: Time [clock=37, time=2015-05-28 12:17:42.604]
org notification: Time [clock=37, time=2015-05-28 12:17:42.604]
org notification: Time [clock=37, time=2015-05-28 12:17:42.604]
Time [clock=51, time=2015-05-28 12:20:20.444]
org notification: Time [clock=51, time=2015-05-28 12:20:20.444]
org notification: Time [clock=51, time=2015-05-28 12:20:20.444]
org notification: Time [clock=51, time=2015-05-28 12:20:20.444]
org notification: Time [clock=51, time=2015-05-28 12:20:20.444]
org notification: Time [clock=51, time=2015-05-28 12:20:20.444]
